time,window_start,window_end,current_ti_C,current_tsp_C,mean_abs_error_C,mean_error_C,max_abs_error_C,power_mean_W,power_std_W,last_power_W,energy_kWh,error_sign_changes,kp_before,ki_before,kd_before,action,decision_source,rationale,kp_after,ki_after,kd_after
2026-04-02 07:20:00,2026-04-02 07:15:00,2026-04-02 07:19:00,39.1893331197638,39.0,0.08050715848162042,-0.08050715848162042,0.20202471543235845,8.114282381187913,0.23688299076252292,8.290721417199295,0.0006761901984323259,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 07:25:00,2026-04-02 07:20:00,2026-04-02 07:24:00,39.1886736891499,39.0,0.08150472163908659,-0.08150472163908659,0.2061765628528036,8.078080874636537,0.23979858158125178,8.25676111651634,0.0006731734062197114,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 07:30:00,2026-04-02 07:25:00,2026-04-02 07:29:00,39.20193539925774,39.0,0.08094138968029654,-0.08094138968029654,0.20277154914374051,8.049021860349475,0.2407556666957053,7.746882429071928,0.0006707518216957898,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 07:35:00,2026-04-02 07:30:00,2026-04-02 07:34:00,39.1895577597975,39.0,0.0409425705950369,-0.0409425705950369,0.2047128529751845,8.119671335918872,0.19830879591815764,8.205976133068285,0.0006766392779932394,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 07:40:00,2026-04-02 07:35:00,2026-04-02 07:39:00,39.19281938907172,39.0,0.0408600276605597,-0.0408600276605597,0.20430013830279847,8.099415318276732,0.196244372702052,8.188951121543052,0.000674951276523061,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 07:45:00,2026-04-02 07:40:00,2026-04-02 07:44:00,39.19242038007311,39.0,0.04024602140434865,-0.04024602140434865,0.20123010702174327,8.080637767832616,0.19158306054561344,8.172181945957908,0.0006733864806527179,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 07:50:00,2026-04-02 07:45:00,2026-04-02 07:49:00,39.18886397617777,39.0,0.04058141355034053,-0.04058141355034053,0.20290706775170264,8.06634774219178,0.19490623236254712,8.155273023645265,0.0006721956451826484,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 07:55:00,2026-04-02 07:50:00,2026-04-02 07:54:00,39.182854975881796,39.0,0.04005391092189399,-0.04005391092189399,0.20026955460946994,8.05415234505115,0.1940044977951818,8.138583894094477,0.0006711793620875957,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 08:00:00,2026-04-02 07:55:00,2026-04-02 07:59:00,39.19421766030563,39.0,0.0,0.0,0.0,8.138583894094477,0.0,8.138583894094477,0.0006782153245078732,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 08:05:00,2026-04-02 08:00:00,2026-04-02 08:04:00,39.21171734821298,39.0,0.21462360962573826,-0.21462360962573826,0.2162459508089185,7.578666666798972,0.021493480825764102,7.549938957720316,0.000631555555566581,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 08:10:00,2026-04-02 08:05:00,2026-04-02 08:09:00,39.21537280482547,39.0,0.1667281249837657,-0.1667281249837657,0.2153728048254706,7.611108903157579,0.1946080531212076,7.471849530164771,0.0006342590752631315,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 08:15:00,2026-04-02 08:10:00,2026-04-02 08:14:00,39.20423287393806,39.0,0.16584872873010853,-0.16584872873010853,0.21178845598154084,7.547120626576088,0.19979036293123173,7.42901326750776,0.0006289267188813407,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 08:20:00,2026-04-02 08:15:00,2026-04-02 08:19:00,39.20362561941475,39.0,0.12276175557741027,-0.12276175557741027,0.2094430571456698,7.593724267063155,0.24513162190506188,7.37929441041826,0.0006328103555885963,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 08:25:00,2026-04-02 08:20:00,2026-04-02 08:24:00,39.193421696202904,39.0,0.08181309241907826,-0.08181309241907826,0.20474379246815744,7.646061668697131,0.24073810191638562,7.825344181037769,0.0006371718057247609,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 08:30:00,2026-04-02 08:25:00,2026-04-02 08:29:00,39.19526360811618,39.0,0.08211314888132079,-0.08211314888132079,0.20799911885102773,7.607911815140987,0.23882277880034186,7.791130369003886,0.000633992651261749,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 08:35:00,2026-04-02 08:30:00,2026-04-02 08:34:00,39.190496592995686,39.0,0.08143034223727028,-0.08143034223727028,0.2041868927311583,7.575401916919203,0.2367159472768289,7.757201059738357,0.0006312834930766003,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 08:40:00,2026-04-02 08:35:00,2026-04-02 08:39:00,39.20024202391059,39.0,0.08068124844375006,-0.08068124844375006,0.20316421830816012,7.550077247977699,0.23994990874226801,7.2514236549656514,0.0006291731039981415,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 08:45:00,2026-04-02 08:40:00,2026-04-02 08:44:00,39.18529213400206,39.0,0.04012882796219515,-0.04012882796219515,0.20064413981097573,7.622274057657101,0.19436736480230835,7.706863527902547,0.0006351895048047584,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 08:50:00,2026-04-02 08:45:00,2026-04-02 08:49:00,39.18621733566605,39.0,0.04049535489999414,-0.04049535489999414,0.2024767744999707,7.604628373503215,0.19614266895761961,7.689990463360883,0.0006337190311252678,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 08:55:00,2026-04-02 08:50:00,2026-04-02 08:54:00,39.18389872120125,39.0,0.04012652946109796,-0.04012652946109796,0.2006326473054898,7.58868645096006,0.1943562318182687,7.673271076085425,0.0006323905375800051,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 09:00:00,2026-04-02 08:55:00,2026-04-02 08:59:00,39.19864586558168,39.0,0.0,0.0,0.0,7.673271076085425,0.0,7.673271076085425,0.000639439256340452,0,2.357947691000002,5.0,0.0,hold,rules,rule-based reactive supervisor,2.357947691000002,5.0,0.0
2026-04-02 09:05:00,2026-04-02 09:00:00,2026-04-02 09:04:00,38.82675851172412,38.0,1.0111219164619243,-1.0111219164619243,1.2118448894882619,5.020283705411678,0.20788386172047482,5.302516953825131,0.0004183569754509732,0,2.357947691000002,5.0,0.0,decrease_kp_ki_for_overshoot,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 09:10:00,2026-04-02 09:05:00,2026-04-02 09:09:00,38.47438219658195,38.0,0.6060440870308554,-0.6060440870308554,0.7493779696611398,5.476459182456223,0.14875575143760592,5.679205214918714,0.0004563715985380186,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 09:15:00,2026-04-02 09:10:00,2026-04-02 09:14:00,38.24158487538212,38.0,0.3263896310875495,-0.3263896310875495,0.4191854773576722,5.918304214307591,0.10343833763986754,6.059148595058238,0.0004931920178589659,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 09:20:00,2026-04-02 09:15:00,2026-04-02 09:19:00,38.136963492119015,38.0,0.041288324453468306,-0.041288324453468306,0.20644162226734153,6.481861839769897,0.1810816193171849,6.57240264942849,0.0005401551533141581,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 09:25:00,2026-04-02 09:20:00,2026-04-02 09:24:00,38.079060488471384,38.0,0.0,0.0,0.0,6.57240264942849,0.0,6.57240264942849,0.0005477002207857075,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 09:30:00,2026-04-02 09:25:00,2026-04-02 09:29:00,38.02643611624813,38.0,0.0,0.0,0.0,6.57240264942849,0.0,6.57240264942849,0.0005477002207857075,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 09:35:00,2026-04-02 09:30:00,2026-04-02 09:34:00,37.97860915775829,38.0,0.0,0.0,0.0,6.57240264942849,0.0,6.57240264942849,0.0005477002207857075,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 09:40:00,2026-04-02 09:35:00,2026-04-02 09:39:00,37.9351422647247,38.0,0.0,0.0,0.0,6.57240264942849,0.0,6.57240264942849,0.0005477002207857075,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 09:45:00,2026-04-02 09:40:00,2026-04-02 09:44:00,37.89563795900149,38.0,0.0,0.0,0.0,6.57240264942849,0.0,6.57240264942849,0.0005477002207857075,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 09:50:00,2026-04-02 09:45:00,2026-04-02 09:49:00,37.85973499787964,38.0,0.0,0.0,0.0,6.57240264942849,0.0,6.57240264942849,0.0005477002207857075,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 09:55:00,2026-04-02 09:50:00,2026-04-02 09:54:00,37.827105070743364,38.0,0.0,0.0,0.0,6.57240264942849,0.0,6.57240264942849,0.0005477002207857075,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 10:00:00,2026-04-02 09:55:00,2026-04-02 09:59:00,37.79744979687041,38.0,0.04051004062591801,0.04051004062591801,0.20255020312959005,6.6644775704618295,0.18414984206667848,7.032777254595186,0.0005553731308718191,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 10:05:00,2026-04-02 10:00:00,2026-04-02 10:04:00,37.89184485749219,38.0,0.0,0.0,0.0,6.588606665678857,0.0,6.588606665678857,0.0005490505554732381,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 10:10:00,2026-04-02 10:05:00,2026-04-02 10:09:00,37.960691224238616,38.0,0.0,0.0,0.0,6.588606665678857,0.0,6.588606665678857,0.0005490505554732381,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 10:15:00,2026-04-02 10:10:00,2026-04-02 10:14:00,38.02326132598896,38.0,0.0,0.0,0.0,6.588606665678857,0.0,6.588606665678857,0.0005490505554732381,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 10:20:00,2026-04-02 10:15:00,2026-04-02 10:19:00,38.08012732804639,38.0,0.0,0.0,0.0,6.588606665678857,0.0,6.588606665678857,0.0005490505554732381,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 10:25:00,2026-04-02 10:20:00,2026-04-02 10:24:00,38.13180923521185,38.0,0.0,0.0,0.0,6.588606665678857,0.0,6.588606665678857,0.0005490505554732381,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 10:30:00,2026-04-02 10:25:00,2026-04-02 10:29:00,38.1787796469099,38.0,0.0,0.0,0.0,6.588606665678857,0.0,6.588606665678857,0.0005490505554732381,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 10:35:00,2026-04-02 10:30:00,2026-04-02 10:34:00,38.20198106765799,38.0,0.08137235886886032,-0.08137235886886032,0.2048807266863122,6.397099951608757,0.22795514330502578,6.113135185469132,0.000533091662634063,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 10:40:00,2026-04-02 10:35:00,2026-04-02 10:39:00,38.19968039483541,38.0,0.0410578903034363,-0.0410578903034363,0.20528945151718148,6.456168335854852,0.18350265962211657,6.539634566009939,0.0005380140279879043,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 10:45:00,2026-04-02 10:40:00,2026-04-02 10:44:00,38.19136591885121,38.0,0.08219937839069473,-0.08219937839069473,0.2061352736616442,6.336333866267152,0.2222258892384263,6.506754814653661,0.0005280278221889294,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 10:50:00,2026-04-02 10:45:00,2026-04-02 10:49:00,38.197187263396586,38.0,0.040356636054218596,-0.040356636054218596,0.201783180271093,6.405342972891779,0.17871909076380696,6.490612160231974,0.000533778581074315,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 10:55:00,2026-04-02 10:50:00,2026-04-02 10:54:00,38.19899330764935,38.0,0.04033414642976822,-0.04033414642976822,0.20167073214884113,6.386030100738514,0.1768968018431021,6.474478501660066,0.0005321691750615428,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 11:00:00,2026-04-02 10:55:00,2026-04-02 10:59:00,38.19732781522192,38.0,0.040555646486328104,-0.040555646486328104,0.2027782324316405,6.369322116585346,0.17786825296037637,6.458256243065535,0.000530776843048779,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 11:05:00,2026-04-02 11:00:00,2026-04-02 11:04:00,38.20444915181645,38.0,0.12359185227024341,-0.12359185227024341,0.20710402253726556,6.15748573855867,0.2255322798210192,5.960484725086612,0.0005131238115465557,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 11:10:00,2026-04-02 11:05:00,2026-04-02 11:09:00,38.20450500707176,38.0,0.08118195151369889,-0.08118195151369889,0.20450500707175934,6.214634318548481,0.22486791226565697,5.92788945997476,0.0005178861932123734,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 11:15:00,2026-04-02 11:10:00,2026-04-02 11:14:00,38.19805544981614,38.0,0.041035999577444214,-0.041035999577444214,0.20517999788722108,6.276510593033467,0.18340482199794939,6.359932321720981,0.0005230425494194555,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 11:20:00,2026-04-02 11:15:00,2026-04-02 11:19:00,38.186805200832474,38.0,0.0808705628757096,-0.0808705628757096,0.20376914334496377,6.1598717547678445,0.21860422996226822,6.327584096570697,0.0005133226462306538,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 11:25:00,2026-04-02 11:20:00,2026-04-02 11:24:00,38.189870843372816,38.0,0.040065993130190235,-0.040065993130190235,0.20032996565095118,6.230107888349724,0.17906951003705204,6.311557699318621,0.000519175657362477,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 11:30:00,2026-04-02 11:25:00,2026-04-02 11:29:00,38.18938942694256,38.0,0.040256440034438866,-0.040256440034438866,0.20128220017219434,6.213618154471168,0.1799206865877259,6.295455123304846,0.0005178015128725973,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 11:35:00,2026-04-02 11:30:00,2026-04-02 11:34:00,38.18600651566091,38.0,0.0403838006067474,-0.0403838006067474,0.201919003033737,6.200436428070896,0.18206815050565234,6.279301603062147,0.0005167030356725747,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 11:40:00,2026-04-02 11:35:00,2026-04-02 11:39:00,38.19862779568243,38.0,0.0,0.0,0.0,6.279301603062147,0.0,6.279301603062147,0.0005232751335885123,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 11:45:00,2026-04-02 11:40:00,2026-04-02 11:44:00,38.19038501205829,38.0,0.04020209563997099,-0.04020209563997099,0.20101047819985496,6.175061936919663,0.17631765577299346,6.263220764806159,0.0005145884947433053,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 11:50:00,2026-04-02 11:45:00,2026-04-02 11:49:00,38.19941932754554,38.0,0.0,0.0,0.0,6.263220764806159,0.0,6.263220764806159,0.0005219350637338466,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 11:55:00,2026-04-02 11:50:00,2026-04-02 11:54:00,38.18790536219009,38.0,0.040224970460931785,-0.040224970460931785,0.20112485230465893,6.158921786738213,0.1764179797671492,6.247130776621787,0.0005132434822281844,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 12:00:00,2026-04-02 11:55:00,2026-04-02 11:59:00,38.193976110840296,38.0,0.0,0.0,0.0,6.247130776621787,0.0,6.247130776621787,0.0005205942313851489,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 12:05:00,2026-04-02 12:00:00,2026-04-02 12:04:00,38.192530308267116,38.0,0.12326877296075764,-0.12326877296075764,0.20953601944894018,5.94385620682908,0.22117679824250797,6.197823267437483,0.0004953213505690901,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 12:10:00,2026-04-02 12:05:00,2026-04-02 12:09:00,38.20124897873893,38.0,0.12124769336143401,-0.12124769336143401,0.2025223662594442,5.902801822153881,0.22130305700303257,5.708007044890689,0.0004919001518461567,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 12:15:00,2026-04-02 12:10:00,2026-04-02 12:14:00,38.202188424256725,38.0,0.08176636430996354,-0.08176636430996354,0.20664339729309233,5.956865539003421,0.2290523174007545,5.673240397214466,0.0004964054615836184,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 12:20:00,2026-04-02 12:15:00,2026-04-02 12:19:00,38.1967804689252,38.0,0.04069690669385011,-0.04069690669385011,0.20348453346925055,6.017606491994668,0.1818892924483651,6.1003388816913855,0.0005014672076662223,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 12:25:00,2026-04-02 12:20:00,2026-04-02 12:24:00,38.20503418166728,38.0,0.08153136328253793,-0.08153136328253793,0.20503418166727982,5.902059102494664,0.223094733297724,5.618108652406623,0.0004918382585412219,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 12:30:00,2026-04-02 12:25:00,2026-04-02 12:29:00,38.18965729107861,38.0,0.04088732981904286,-0.04088732981904286,0.2044366490952143,5.971522891615013,0.18433828434721253,6.0513714044507525,0.0004976269076345844,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 12:35:00,2026-04-02 12:30:00,2026-04-02 12:34:00,38.18957688088802,38.0,0.04026315787819783,-0.04026315787819783,0.20131578939098915,5.953415515819309,0.17995071107723523,6.0352661412994735,0.0004961179596516091,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 12:40:00,2026-04-02 12:35:00,2026-04-02 12:39:00,38.18651578954167,38.0,0.0404805852411144,-0.0404805852411144,0.202402926205572,5.940019722336253,0.18250449872230898,6.019073907203027,0.0004950016435280211,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 12:45:00,2026-04-02 12:40:00,2026-04-02 12:44:00,38.1994671681744,38.0,0.0,0.0,0.0,6.019073907203027,0.0,6.019073907203027,0.0005015894922669188,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 12:50:00,2026-04-02 12:45:00,2026-04-02 12:49:00,38.19143595993016,38.0,0.04038243353651012,-0.04038243353651012,0.2019121676825506,5.914366644488054,0.1771085786007376,6.002920933788423,0.0004928638870406712,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 12:55:00,2026-04-02 12:50:00,2026-04-02 12:54:00,38.200736693408146,38.0,0.04014733868162921,-0.04014733868162921,0.20073669340814604,5.91167039486784,0.18250107784116593,5.546668239185508,0.0004926391995723199,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 13:00:00,2026-04-02 12:55:00,2026-04-02 12:59:00,38.18921445225879,38.0,0.0,0.0,0.0,5.986861998315772,0.0,5.986861998315772,0.0004989051665263143,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 13:05:00,2026-04-02 13:00:00,2026-04-02 13:04:00,38.1971375771268,38.0,0.0400886685988354,-0.0400886685988354,0.200443342994177,5.8861235296553085,0.17753239869373355,5.970826530876238,0.0004905102941379423,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 13:10:00,2026-04-02 13:05:00,2026-04-02 13:09:00,38.20071377087321,38.0,0.08054182480644272,-0.08054182480644272,0.20199535315900619,5.774836011146457,0.22028679461614983,5.498466308452043,0.00048123633426220473,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 13:15:00,2026-04-02 13:10:00,2026-04-02 13:14:00,38.20059776801774,38.0,0.04011955360354733,-0.04011955360354733,0.20059776801773666,5.847422414496781,0.18237477291375725,5.482672868669266,0.0004872852012080651,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 13:20:00,2026-04-02 13:15:00,2026-04-02 13:19:00,38.19732078297886,38.0,0.0,0.0,0.0,5.92256197951224,0.0,5.92256197951224,0.00049354683162602,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 13:25:00,2026-04-02 13:20:00,2026-04-02 13:24:00,38.19148977040029,38.0,0.040037535066848304,-0.040037535066848304,0.20018767533424153,5.818749001056789,0.17559592885742428,5.906546965485501,0.0004848957500880657,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 13:30:00,2026-04-02 13:25:00,2026-04-02 13:29:00,38.183883039534415,38.0,0.04010022747791595,-0.04010022747791595,0.20050113738957975,5.8121954870142165,0.180789676604639,5.890506874494335,0.00048434962391785143,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 13:35:00,2026-04-02 13:30:00,2026-04-02 13:34:00,38.19255534237013,38.0,0.0,0.0,0.0,5.890506874494335,0.0,5.890506874494335,0.0004908755728745279,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 13:40:00,2026-04-02 13:35:00,2026-04-02 13:39:00,38.20043704908151,38.0,0.040087409816301545,-0.040087409816301545,0.20043704908150772,5.799392547373528,0.1822286542416137,5.434935238890301,0.0004832827122811273,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 13:45:00,2026-04-02 13:40:00,2026-04-02 13:44:00,38.18765496166942,38.0,0.0,0.0,0.0,5.874471910567815,0.0,5.874471910567815,0.0004895393258806512,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 13:50:00,2026-04-02 13:45:00,2026-04-02 13:49:00,38.19280469126697,38.0,0.0,0.0,0.0,5.874471910567815,0.0,5.874471910567815,0.0004895393258806512,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 13:55:00,2026-04-02 13:50:00,2026-04-02 13:54:00,38.197484954295106,38.0,0.0,0.0,0.0,5.874471910567815,0.0,5.874471910567815,0.0004895393258806512,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 14:00:00,2026-04-02 13:55:00,2026-04-02 13:59:00,38.18270760787703,38.0,0.04001714775888985,-0.04001714775888985,0.20008573879444924,5.777114537828294,0.1788512022896835,5.858465051464258,0.0004814262114856912,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 14:05:00,2026-04-02 14:00:00,2026-04-02 14:04:00,38.201544615852406,38.0,0.04030892317048114,-0.04030892317048114,0.20154461585240568,5.766847248556244,0.1832356058160272,5.40037603692419,0.0004805706040463537,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 14:10:00,2026-04-02 14:05:00,2026-04-02 14:09:00,38.198608895052345,38.0,0.0,0.0,0.0,5.842341482196066,0.0,5.842341482196066,0.0004868617901830055,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 14:15:00,2026-04-02 14:10:00,2026-04-02 14:14:00,38.193032980476936,38.0,0.04031133288887645,-0.04031133288887645,0.20155666444438225,5.737818575735508,0.17679674661001316,5.826216949040516,0.0004781515479779592,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 14:20:00,2026-04-02 14:15:00,2026-04-02 14:19:00,38.185506859131195,38.0,0.04001325291767159,-0.04001325291767159,0.20006626458835797,5.728869052026516,0.17883379482629264,5.810211647873448,0.000477405754335543,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
2026-04-02 14:25:00,2026-04-02 14:20:00,2026-04-02 14:24:00,38.19452310095558,38.0,0.0,0.0,0.0,5.810211647873448,0.0,5.810211647873448,0.000484184303989454,0,2.192891352630002,4.8,0.0,hold,rules,rule-based reactive supervisor,2.192891352630002,4.8,0.0
