time,decision_mode,window_start,window_end,current_ti_C,current_tsp_C,mean_abs_error_C,mean_error_C,max_abs_error_C,power_mean_W,power_std_W,last_power_W,energy_kWh,error_sign_changes,Ta_now_C,Ta_future_C,Ta_mean_future_C,Ta_delta_next_1h_C,next_habit_label,next_habit_type,minutes_to_next_habit,kp_before,ki_before,kd_before,setpoint_before_C,comfort_weight_before,energy_weight_before,response_weight_before,weighted_cost_before,action,decision_source,reason,rationale,kp_after,ki_after,kd_after,setpoint_after_C,comfort_weight_after,energy_weight_after,response_weight_after,weighted_cost_after
2026-04-02 07:00:00,proactive,2026-04-02 06:55:00,2026-04-02 06:59:00,39.33435524692221,38.5,0.8781334179462021,-0.8781334179462021,0.9221476296718691,8.251394239250889,0.009846941513669662,8.238093547166677,0.0006876161866042408,0,20.88,21.88,20.89639344262296,1.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.6943503017107723,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and adjusting energy weight in anticipation of on-peak hours.,Raising comfort weight to prepare for evening high temperature demand and adjusting energy weight in anticipation of on-peak hours.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.6943503017107723
2026-04-02 07:10:00,proactive,2026-04-02 07:05:00,2026-04-02 07:09:00,39.21385884258713,38.5,0.7402137913955869,-0.7402137913955869,0.7660927570230314,8.12372242833943,0.016127854436098203,8.101600577944863,0.0006769768690282859,0,20.88,21.88,21.060327868852468,1.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.493463363755735,set_cost_weights,agent,Raising energy weight due to upcoming on-peak hours and balancing comfort with cost savings.,Raising energy weight due to upcoming on-peak hours and balancing comfort with cost savings.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.493463363755735
2026-04-02 07:20:00,proactive,2026-04-02 07:15:00,2026-04-02 07:19:00,39.074596086098886,38.5,0.6026649437742961,-0.6026649437742961,0.6307693356212241,8.03948516560738,0.008224287710606001,8.028312706399218,0.0006699570971339482,0,20.88,21.88,21.224262295081974,1.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.3272195262122969,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.3272195262122969
2026-04-02 07:30:00,proactive,2026-04-02 07:25:00,2026-04-02 07:29:00,38.939759850843316,38.5,0.4658237475268677,-0.4658237475268677,0.4921946502291803,8.000786225485571,0.0031167123831514075,7.99666917926195,0.0006667321854571308,0,20.88,21.88,21.388196721311484,1.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.1956259558685549,set_cost_weights,agent,Raising energy weight to prepare for the on-peak period at 16:30 and evening comfort demand at 18:00.,Raising energy weight to prepare for the on-peak period at 16:30 and evening comfort demand at 18:00.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.1956259558685549
2026-04-02 07:40:00,proactive,2026-04-02 07:35:00,2026-04-02 07:39:00,38.82136544830473,38.5,0.343632844863086,-0.343632844863086,0.3663212750443918,7.990620678143328,0.00013913390666203887,7.990728501208833,0.0006658850565119441,0,20.88,21.88,21.552131147540994,1.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.1066081213948505,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature and ensuring stability during sleep period.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.1066081213948505
2026-04-02 07:50:00,proactive,2026-04-02 07:45:00,2026-04-02 07:49:00,38.72416213820424,38.5,0.24206514683781677,-0.24206514683781677,0.26040662692015815,7.996865082933743,0.0016217344704856477,7.999234484814632,0.0006664054235778119,0,20.88,21.88,21.7160655737705,1.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.05306918514163078,set_cost_weights,agent,Raising energy weight due to upcoming on-peak hours and balancing comfort with cost savings.,Raising energy weight due to upcoming on-peak hours and balancing comfort with cost savings.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.05306918514163078
2026-04-02 08:00:00,proactive,2026-04-02 07:55:00,2026-04-02 07:59:00,38.69429889283284,38.5,0.0,0.0,0.0,8.202614738136202,0.0,8.202614738136202,0.0006835512281780168,0,21.88,22.68,21.89311475409837,0.8000000000000007,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0003417756140890084,set_cost_weights,agent,Raising comfort weight due to evening high temperature demand at 2026-04-02T18:00 and setting energy weight lower during on-peak hours.,Raising comfort weight due to evening high temperature demand at 2026-04-02T18:00 and setting energy weight lower during on-peak hours.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0003417756140890084
2026-04-02 08:10:00,proactive,2026-04-02 08:05:00,2026-04-02 08:09:00,38.77366370180817,38.5,0.26478611918643935,-0.26478611918643935,0.273663701808168,7.873050732261876,0.019357417786691075,7.846202693681073,0.000656087561021823,0,21.88,22.68,22.02426229508197,0.8000000000000007,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.06342865606754874,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and adjusting energy weight in anticipation of on-peak hours.,Raising comfort weight to prepare for evening high temperature demand and adjusting energy weight in anticipation of on-peak hours.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.06342865606754874
2026-04-02 08:20:00,proactive,2026-04-02 08:15:00,2026-04-02 08:19:00,38.783242368968445,38.5,0.2843928071187989,-0.2843928071187989,0.2849800864272396,7.760172427134916,0.01285864738992064,7.742389232619779,0.0006466810355945762,0,21.88,22.68,22.155409836065576,0.8000000000000007,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0731147230974052,set_cost_weights,agent,Raising comfort weight to prepare for the evening high temperature demand and adjusting energy weight in anticipation of on-peak hours.,Raising comfort weight to prepare for the evening high temperature demand and adjusting energy weight in anticipation of on-peak hours.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0731147230974052
2026-04-02 08:30:00,proactive,2026-04-02 08:25:00,2026-04-02 08:29:00,38.75885922785188,38.5,0.2652844019481336,-0.2652844019481336,0.27134572353927666,7.687237205302163,0.008021798600563087,7.676184965540355,0.0006406031004418469,0,21.88,22.68,22.286557377049185,0.8000000000000007,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.06365854992019329,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and adjusting energy weight in anticipation of on-peak hours.,Raising comfort weight to prepare for evening high temperature demand and adjusting energy weight in anticipation of on-peak hours.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.06365854992019329
2026-04-02 08:40:00,proactive,2026-04-02 08:35:00,2026-04-02 08:39:00,38.718748536712994,38.5,0.2273413145198063,-0.2273413145198063,0.23581979772614403,7.643395456025947,0.004583410135582897,7.637116731124707,0.0006369496213354955,0,21.88,22.68,22.417704918032793,0.8000000000000007,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.04683414594220696,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and adjusting energy weight in anticipation of on-peak hours.,Raising comfort weight to prepare for evening high temperature demand and adjusting energy weight in anticipation of on-peak hours.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.04683414594220696
2026-04-02 08:50:00,proactive,2026-04-02 08:45:00,2026-04-02 08:49:00,38.69785218764014,38.5,0.08069366115457513,-0.08069366115457513,0.2029864752974646,7.738087310096498,0.09945553223430878,7.814721241745123,0.0006448406091747081,0,21.88,22.68,22.548852459016405,0.8000000000000007,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.006185176116331456,set_cost_weights,agent,Raising energy weight due to upcoming on-peak hours and balancing comfort with cost savings.,Raising energy weight due to upcoming on-peak hours and balancing comfort with cost savings.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.006185176116331456
2026-04-02 09:00:00,proactive,2026-04-02 08:55:00,2026-04-02 08:59:00,38.70099767980718,38.5,0.08057797839992417,-0.08057797839992417,0.20189221219244047,7.713981054450764,0.10147393846215985,7.5868554668340344,0.0006428317545375638,0,22.68,23.5,22.693442622950826,0.8200000000000003,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.00616748083646744,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature and ensuring stability during sleep period.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.00616748083646744
2026-04-02 09:10:00,proactive,2026-04-02 09:05:00,2026-04-02 09:09:00,38.75827341186957,38.5,0.25145059827782745,-0.25145059827782745,0.25827341186956687,7.474025493933816,0.0171890782166262,7.45019256707487,0.000622835457827818,0,22.68,23.5,22.827868852459016,0.8200000000000003,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.057216153517849706,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature demand and ensuring stability during sleep period.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.057216153517849706
2026-04-02 09:20:00,proactive,2026-04-02 09:15:00,2026-04-02 09:19:00,38.76215324363115,38.5,0.2640265330262707,-0.2640265330262707,0.26524836022596077,7.374099286960217,0.011340052036628731,7.358422534731137,0.0006145082739133514,0,22.68,23.5,22.962295081967213,0.8200000000000003,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.06304629492897677,set_cost_weights,agent,Increased outdoor temperature and on-peak hours ahead suggest raising energy cost weight to save costs during high-tariff periods.,Increased outdoor temperature and on-peak hours ahead suggest raising energy cost weight to save costs during high-tariff periods.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.06304629492897677
2026-04-02 09:30:00,proactive,2026-04-02 09:25:00,2026-04-02 09:29:00,38.73690348486335,38.5,0.24325961011298033,-0.24325961011298033,0.2493118084014725,7.3100271261881655,0.007011090973304093,7.300372841594564,0.0006091689271823471,0,22.68,23.5,23.096721311475413,0.8200000000000003,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.05356231068819256,set_cost_weights,agent,Raising energy weight due to upcoming on-peak hours and adjusting comfort slightly for the evening high temperature demand.,Raising energy weight due to upcoming on-peak hours and adjusting comfort slightly for the evening high temperature demand.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.05356231068819256
2026-04-02 09:40:00,proactive,2026-04-02 09:35:00,2026-04-02 09:39:00,38.69861609903573,38.5,0.16699779572462034,-0.16699779572462034,0.21474065915640494,7.312971788041011,0.07944308052156404,7.471753410383131,0.0006094143156700842,0,22.68,23.5,23.231147540983606,0.8200000000000003,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0254056985620871,set_cost_weights,agent,Raising comfort weight due to evening high temperature demand and sleep stability preference in the forecast.,Raising comfort weight due to evening high temperature demand and sleep stability preference in the forecast.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0254056985620871
2026-04-02 09:50:00,proactive,2026-04-02 09:45:00,2026-04-02 09:49:00,38.70187943654817,38.5,0.08046230408694441,-0.08046230408694441,0.2018794365481682,7.364355760836624,0.10134751283900927,7.236218962841539,0.0006136963134030519,0,22.68,23.5,23.365573770491807,0.8200000000000003,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.006136141400487947,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and adjusting energy weight in anticipation of on-peak hours.,Raising comfort weight to prepare for evening high temperature demand and adjusting energy weight in anticipation of on-peak hours.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.006136141400487947
2026-04-02 10:00:00,proactive,2026-04-02 09:55:00,2026-04-02 09:59:00,38.69465436150315,38.5,0.08057045653285541,-0.08057045653285541,0.2020020467029724,7.3413707680296385,0.09927048709757436,7.417924219843268,0.0006117808973358032,0,23.5,23.97,23.507704918032786,0.46999999999999886,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.006150755569585823,set_cost_weights,agent,"Increased outdoor temperature and upcoming on-peak hours suggest raising energy cost weight to save costs, while maintaining a high comfort priority.","Increased outdoor temperature and upcoming on-peak hours suggest raising energy cost weight to save costs, while maintaining a high comfort priority.",1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.006150755569585823
2026-04-02 10:10:00,proactive,2026-04-02 10:05:00,2026-04-02 10:09:00,38.76157344275081,38.5,0.2546012635918956,-0.2546012635918956,0.26157344275080874,7.100198553241418,0.01745187435856412,7.07600092802649,0.0005916832127701181,0,23.5,23.97,23.584754098360662,0.46999999999999886,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.05863553968035552,set_cost_weights,agent,"Increased comfort weight due to evening high temperature demand at 2026-04-02T18:00, and slightly raised energy weight as on-peak hours approach.","Increased comfort weight due to evening high temperature demand at 2026-04-02T18:00, and slightly raised energy weight as on-peak hours approach.",1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.05863553968035552
2026-04-02 10:20:00,proactive,2026-04-02 10:15:00,2026-04-02 10:19:00,38.765709148451066,38.5,0.26757488754451375,-0.26757488754451375,0.26877831497607474,6.998731534751909,0.011516748715127749,6.982810244933569,0.0005832276278959923,0,23.5,23.97,23.661803278688527,0.46999999999999886,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.06472833487274883,set_cost_weights,agent,"Increased outdoor temperature and upcoming on-peak hours suggest raising energy cost weight to save costs, while slightly reducing comfort weight to balance user objective.","Increased outdoor temperature and upcoming on-peak hours suggest raising energy cost weight to save costs, while slightly reducing comfort weight to balance user objective.",1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.06472833487274883
2026-04-02 10:30:00,proactive,2026-04-02 10:25:00,2026-04-02 10:29:00,38.74022623569063,38.5,0.24665188930841567,-0.24665188930841567,0.2527681548862759,6.933650350539546,0.007123045215030624,6.9238416704061425,0.0005778041958782956,0,23.5,23.97,23.738852459016393,0.46999999999999886,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.05504235364055104,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and adjusting energy weight in anticipation of on-peak hours.,Raising comfort weight to prepare for evening high temperature demand and adjusting energy weight in anticipation of on-peak hours.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.05504235364055104
2026-04-02 10:40:00,proactive,2026-04-02 10:35:00,2026-04-02 10:39:00,38.70146693000599,38.5,0.20967559000767294,-0.20967559000767294,0.21779698428466787,6.894929963528023,0.004016770280465084,6.8894324750073475,0.0005745774969606686,0,23.5,23.97,23.815901639344265,0.46999999999999886,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.039854760461817226,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature and ensuring stability during sleep period.,Raising comfort weight to prepare for evening high temperature and ensuring stability during sleep period.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.039854760461817226
2026-04-02 10:50:00,proactive,2026-04-02 10:45:00,2026-04-02 10:49:00,38.69648124649618,38.5,0.08106768541525042,-0.08106768541525042,0.20355838120102732,6.988297060923715,0.10104693624586168,7.063972089546787,0.0005823580884103094,0,23.5,23.97,23.89295081967213,0.46999999999999886,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.006208465824250424,set_cost_weights,agent,Raising energy weight due to upcoming on-peak hours and balancing comfort with cost savings.,Raising energy weight due to upcoming on-peak hours and balancing comfort with cost savings.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.006208465824250424
2026-04-02 11:00:00,proactive,2026-04-02 10:55:00,2026-04-02 10:59:00,38.697915169262394,38.5,0.04035039592552607,-0.04035039592552607,0.20175197962763036,7.006078386935013,0.08210091003500125,7.043738756465505,0.0005838398655779178,0,23.97,28.21,24.039508196721314,4.240000000000002,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.001758918664314283,set_cost_weights,agent,Prepared for the evening temperature rise and increased comfort priority.,Prepared for the evening temperature rise and increased comfort priority.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.001758918664314283
2026-04-02 11:10:00,proactive,2026-04-02 11:05:00,2026-04-02 11:09:00,38.71439557303691,38.5,0.21517571104389505,-0.21517571104389505,0.21557496174075652,6.771637492577382,0.009796070624146218,6.758089064714144,0.0005643031243814485,0,23.97,28.21,24.734590163934428,4.240000000000002,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.04195270315204386,set_cost_weights,agent,Prepared for evening temperature rise and optimized cost savings,Prepared for evening temperature rise and optimized cost savings,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.04195270315204386
2026-04-02 11:20:00,proactive,2026-04-02 11:15:00,2026-04-02 11:19:00,38.70469814113162,38.5,0.16299264202408778,-0.16299264202408778,0.20559588791151384,6.756704321535603,0.08041605141724528,6.705501097784266,0.0005630586934613002,0,23.97,28.21,25.429672131147544,4.240000000000002,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.024193062868512638,set_cost_weights,agent,Prepare for the evening temperature rise and upcoming on-peak hours by slightly raising comfort weight.,Prepare for the evening temperature rise and upcoming on-peak hours by slightly raising comfort weight.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.024193062868512638
2026-04-02 11:30:00,proactive,2026-04-02 11:25:00,2026-04-02 11:29:00,38.70279949623248,38.5,0.12151363006741037,-0.12151363006741037,0.20279949623247973,6.75632280110226,0.1009946991658517,6.6669259601945186,0.0005630269000918551,0,23.97,28.21,26.12475409836066,4.240000000000002,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.013573031037583987,set_cost_weights,agent,Prepared for evening temperature rise and optimized cost savings,Prepared for evening temperature rise and optimized cost savings,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.013573031037583987
2026-04-02 11:40:00,proactive,2026-04-02 11:35:00,2026-04-02 11:39:00,38.69562042716255,38.5,0.08086747511628545,-0.08086747511628545,0.20325242546159217,6.767302097603787,0.10079603948334416,6.842792857547932,0.0005639418414669823,0,23.97,28.21,26.819836065573778,4.240000000000002,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.006170066253068,set_cost_weights,agent,"Prepare for the evening temperature rise and upcoming on-peak hours by slightly raising comfort weight to ensure user comfort, while reducing energy cost weight due to higher tariffs.","Prepare for the evening temperature rise and upcoming on-peak hours by slightly raising comfort weight to ensure user comfort, while reducing energy cost weight due to higher tariffs.",1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.006170066253068
2026-04-02 11:50:00,proactive,2026-04-02 11:45:00,2026-04-02 11:49:00,38.695540747225,38.5,0.04037649561318517,-0.04037649561318517,0.20188247806592585,6.786315221978237,0.0828128388652783,6.822654068030104,0.0005655262684981865,0,23.97,28.21,27.51491803278689,4.240000000000002,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0017516870268071438,set_cost_weights,agent,Prepared for evening temperature rise and increased energy cost during on-peak hours.,Prepared for evening temperature rise and increased energy cost during on-peak hours.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0017516870268071438
2026-04-02 12:00:00,proactive,2026-04-02 11:55:00,2026-04-02 11:59:00,38.69676841940802,38.5,0.04009114568626586,-0.04009114568626586,0.2004557284313293,6.770494208865055,0.08089188300421332,6.8092489830284455,0.0005642078507387546,0,28.21,28.61,28.216557377049185,0.3999999999999986,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0017302850942065447,set_cost_weights,agent,Prepare for the upcoming on-peak hours by raising energy cost weight and slightly lowering comfort to ensure efficient operation during high-tariff periods.,Prepare for the upcoming on-peak hours by raising energy cost weight and slightly lowering comfort to ensure efficient operation during high-tariff periods.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0017302850942065447
2026-04-02 12:10:00,proactive,2026-04-02 12:05:00,2026-04-02 12:09:00,39.244186900424715,38.5,0.6639154182309582,-0.6639154182309582,0.7441869004247152,6.01400239165549,0.0916012263091132,5.886677293933828,0.0005011668659712908,0,28.21,28.61,28.282131147540976,0.3999999999999986,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.39695796380092224,set_cost_weights,agent,Prepare for evening temperature increase and optimize cost by raising energy weight,Prepare for evening temperature increase and optimize cost by raising energy weight,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.39695796380092224
2026-04-02 12:20:00,proactive,2026-04-02 12:15:00,2026-04-02 12:19:00,39.45643733726312,38.5,0.931147256892298,-0.931147256892298,0.9564373372631181,5.4687414644503125,0.06367110359467161,5.38046035392831,0.00045572845537085937,0,28.21,28.61,28.347704918032782,0.3999999999999986,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.7805605550610896,set_cost_weights,agent,Increase comfort weight due to evening high temperature demand and upcoming stability preference at sleep time.,Increase comfort weight due to evening high temperature demand and upcoming stability preference at sleep time.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.7805605550610896
2026-04-02 12:30:00,proactive,2026-04-02 12:25:00,2026-04-02 12:29:00,39.47088426106506,38.5,0.9778093420243195,-0.9778093420243195,0.9823209612328867,5.098593741773561,0.04200664723839996,5.040522670809108,0.0004248828118144634,0,28.21,28.61,28.413278688524585,0.3999999999999986,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.8607128743074647,set_cost_weights,agent,"Increase comfort weight due to evening high temperature demand and sleep stability preference, while slightly reducing energy and response weights.","Increase comfort weight due to evening high temperature demand and sleep stability preference, while slightly reducing energy and response weights.",1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.8607128743074647
2026-04-02 12:40:00,proactive,2026-04-02 12:35:00,2026-04-02 12:39:00,39.377413751600905,38.5,0.9009472529746972,-0.9009472529746972,0.9233546476668835,4.861248879422509,0.0259720337551586,4.825485253385798,0.00040510407328520905,0,28.21,28.61,28.478852459016387,0.3999999999999986,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.7307380755083607,set_cost_weights,agent,Increase comfort weight due to evening high temperature demand and upcoming stability preference at sleep time.,Increase comfort weight due to evening high temperature demand and upcoming stability preference at sleep time.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.7307380755083607
2026-04-02 12:50:00,proactive,2026-04-02 12:45:00,2026-04-02 12:49:00,39.23563464969611,38.5,0.7656488234378799,-0.7656488234378799,0.7953468684045362,4.720096995179828,0.01463824933688654,4.700063323923645,0.00039334141626498577,0,28.21,28.61,28.54442622950819,0.3999999999999986,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.5277930322184341,set_cost_weights,agent,Prepared for evening temperature rise and on-peak tariff period.,Prepared for evening temperature rise and on-peak tariff period.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.5277930322184341
2026-04-02 13:00:00,proactive,2026-04-02 12:55:00,2026-04-02 12:59:00,39.082651844045444,38.5,0.6130225433982304,-0.6130225433982304,0.6435458174012183,4.645412469190985,0.007015622575450349,4.635930010695401,0.00038711770576591546,0,28.61,29.0,28.61639344262295,0.39000000000000057,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.33841054581504004,set_cost_weights,agent,Raising comfort weight to prepare for evening high temperature demand and improving sleep stability.,Raising comfort weight to prepare for evening high temperature demand and improving sleep stability.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.33841054581504004
2026-04-02 13:10:00,proactive,2026-04-02 13:05:00,2026-04-02 13:09:00,38.99647098916529,38.5,0.5151859312612046,-0.5151859312612046,0.533593395942134,4.5580726124925395,0.010948814528908444,4.543060683775535,0.0003798393843743784,0,28.61,29.0,28.680327868852462,0.39000000000000057,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.23906483860186784,set_cost_weights,agent,"Increased outdoor temperature and upcoming on-peak hours suggest raising energy weight to save costs, while maintaining a strong comfort focus.","Increased outdoor temperature and upcoming on-peak hours suggest raising energy weight to save costs, while maintaining a strong comfort focus.",1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.23906483860186784
2026-04-02 13:20:00,proactive,2026-04-02 13:15:00,2026-04-02 13:19:00,38.89833761448484,38.5,0.41805409914461933,-0.41805409914461933,0.4378109620430308,4.501125364618704,0.005522598453650766,4.493629549928639,0.00037509378038489213,0,28.61,29.0,28.74426229508197,0.39000000000000057,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.15747986123042967,set_cost_weights,agent,Prepared for the evening temperature rise and on-peak tariff by slightly raising comfort weight and lowering energy weight.,Prepared for the evening temperature rise and on-peak tariff by slightly raising comfort weight and lowering energy weight.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.15747986123042967
2026-04-02 13:30:00,proactive,2026-04-02 13:25:00,2026-04-02 13:29:00,38.80400743638265,38.5,0.32220670695650994,-0.32220670695650994,0.34062927858051495,4.475391927339723,0.002029037818715188,4.472721155079414,0.0003729493272783102,0,28.61,29.0,28.808196721311475,0.39000000000000057,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.09362192148434753,set_cost_weights,agent,"Increase comfort weight due to upcoming evening high temperature demand and stability preference at night, while slightly reducing energy cost emphasis during on-peak hours.","Increase comfort weight due to upcoming evening high temperature demand and stability preference at night, while slightly reducing energy cost emphasis during on-peak hours.",1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.09362192148434753
2026-04-02 13:40:00,proactive,2026-04-02 13:35:00,2026-04-02 13:39:00,38.721559852045495,38.5,0.23704512409750295,-0.23704512409750295,0.25282881735190443,4.469133804438324,0.00011358411132879827,4.469337229739031,0.00037242781703652713,0,28.61,29.0,28.87213114754098,0.39000000000000057,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.050757565684255476,set_cost_weights,agent,"Increased outdoor temperature and upcoming on-peak hours suggest raising energy cost weight to manage higher tariffs, while maintaining a focus on comfort.","Increased outdoor temperature and upcoming on-peak hours suggest raising energy cost weight to manage higher tariffs, while maintaining a focus on comfort.",1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.050757565684255476
2026-04-02 13:50:00,proactive,2026-04-02 13:45:00,2026-04-02 13:49:00,38.70063809916723,38.5,0.040127619833445746,-0.040127619833445746,0.20063809916722875,4.628692819770901,0.08293041432245438,4.462831991125992,0.0003857244016475751,0,28.61,29.0,28.936065573770495,0.39000000000000057,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.001643758919688034,set_cost_weights,agent,Raising comfort weight due to upcoming evening high temperature demand and stability preference at night.,Raising comfort weight due to upcoming evening high temperature demand and stability preference at night.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.001643758919688034
2026-04-02 14:00:00,proactive,2026-04-02 13:55:00,2026-04-02 13:59:00,38.69376503925191,38.5,0.040105016912565364,-0.040105016912565364,0.2005250845628268,4.619354571689399,0.08160163760395137,4.656785920807794,0.00038494621430744993,0,29.0,26.0,28.950819672131146,-3.0,none,none,-1,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0016416838509884406,set_cost_weights,agent,Prepare for on-peak hours by raising energy cost weight and slightly lowering comfort to balance user objective.,Prepare for on-peak hours by raising energy cost weight and slightly lowering comfort to balance user objective.,1.0,2.0,0.0,38.5,0.9,0.05,0.05,0.0016416838509884406
